463052254015016960	521372558617501696	Taking my lunch now really made that first six hours fly by. #sarcasm	-2.29
463143683320082432	521372671788199936	Don not going to meetings. So weird. #sarcasm	-2.1
463095021479010304	521372843175858176	"@TheLilOne03: Real cute drunk couple! Haha #sarcasm #eyeroll" haha good one..	-2.81
463520595318018049	521372927389085696	@JenKirkman Katy Perry felt "chubby" at 145lbs? These ladies are soooooo brave #sarcasm #eatasandwich	-2.59
462969941918900224	521373011614912512	Awesome... MORE SNOW!\n\n#Canada #sarcasm #wintersucks	-2.75
463418077485735936	521373181576507392	It's always nice when someone significant from your past may come back into your life. #sarcasm	-2.66
463032184312320000	521373379446980610	@DSCLEFansSay having some fun boys... #sarcasm	-2.64
463061080348971008	521373917588754433	Yupp.. this is exactly how I wanted to end my weekend. #sarcasm	-1.61
463497968713482241	521373945694810112	"Last Week Tonight" is the best thing on TV hands down. John Oliver is brilliant. #sarcasm #reality #johnnyoneilisthehost	-1.4
463532263007735808	521374058429317120	i LOVE when @YouTube is down! #sarcasm 	-1.65
463503037659488256	521374086526951424	4 out of 5 dentists guaranteed to choose snid tees over others. #yeg #fashion #sarcasm #notaguarantee instagram.com/p/no2pITEeHR/	-2.78
460287840257978368	521374142902587393	In other news, Heather just burnt milk. So I see being a good housewife in my future! #sarcasm	-2.5
463499230796328960	521374228411863041	I just love how you see my tweets and know who I'm talking about but continue to talk to them. #sarcasm	-2.64
460305580255502336	521374256450781184	Jes and I have to be the most attractive couple #sarcasm #wesuck haha	-2.11
460236415154925568	521374341242822656	Wow what a productive day #sarcasm	-2.72
463434935635046401	521374454115729409	Greening the embassies was more important #sarcasm @southernmaria1 @jared812 @cokeybest	-3.09
463407282668437504	521374482435678209	Art exam tomorrow yayyyy #sarcasm #gcse	-2.06
463040521770774528	521374764645253122	@RobRoy9 haha I know, maybe I should've included #sarcasm	-2.3
460284264232144896	521375019575021568	I am totally not tired at all... #sarcasm #gonnatrytofightthetiredness	-2.38
463562028011880448	521375075870969857	@paintsandsings @JulianBurnside @mojmarineman @Kon__K that's only 13 years above retirement age, prime of life ! #sarcasm	-2.72
460294767772172288	521375132456333314	yay i'm home before two ........#sarcasm	-2.35
463026408491466752	521375188718747648	Win this for #drake he's had a tough year #sarcasm #raptors	-2.42
463481429293137920	521375274018275329	“@DD1070: Luis is killing us.” Yes, the rebounds and hustle is killing the other's buzz. #sarcasm	-1.8
463082068105510912	521375330658164736	@MatthewWGR he's now officially a bust! #sarcasm	-1.54
463216144170500096	521375358848073728	I love it when people don't reply to my text #sarcasm	-2.95
463071417412497408	521375499822825473	Sarcasm is easier on the stomach than its truth, but just less filling.'' ~Peat" @ >> TuneOfMySoul.com#verse << #truth #sarcasm #zen	-3.97
472604584528334848	521375640805986304	There goes my friday night! Thanks mom and dad :)\n#notreallyhappy#sarcasm	-2.45
463036409407102976	521375669050441728	Anytime you want to come out, you can. I won't die from heat strokes anytime soon. #sarcasm	-2.58
463506355182379008	521375753725050880	And I am also officially a Walter State Senator yay.... #sarcasm	-2.1
471699693970657280	521379244333486082	No one sent to Benghazi, but people dispatched to protect the WWII Memorial from those Veterans during the Shutdown. \n#sarcasm	-1.8
463049467273285632	521384886133739520	@DieselJason123 I'm 17 and getting a cummins after I get hired somewhere lol this only makes me more excited haha #sarcasm	-2.52
463109223321436160	521386494997434368	I love one word responses #sarcasm	-1.66
463096537439289345	521406596232929280	Gerry Adams is innocent, of course he is #sarcasm	-2.71
463167860081057792	521412860715732992	I've punished myself by not allowing myself to watch #GoT until I finish this paper. I guess you could say it's somewhat working. #sarcasm	-3.02
463531017564065792	521412888943423488	@Kazuto_Yamazaki thats some serious 40 grade speed. #seriouswant #sarcasm	-2.36
471682545042481152	521412917233975296	Yes, now Maury is on. Life made. #sarcasm	-2.33
471701366356729856	521412974112964609	Well don't you know it all. #sarcasm #urahypocrite	-2.1
460326919918346240	521413030962540544	What up @stephbevv thanks for putting me in the kennel........... #sarcasm	-3.2
463113625432227840	521413116270477312	Guys that lead girls on are my favorite. #sarcasm	-1.83
463150983808155648	521413144548507648	Jameis Winston definitely asked the crab legs for consent before he stole them, just like the girl that he got consent from. #sarcasm	-1.66
463262604308533248	521413257685630977	The 17 worst things about living in Spain (With heavy #sarcasm) houses-for-sale-in-spain.net/lifestyle-in-s… #WABAS	-2.78
463020245536350208	521413402363977728	Thank goodness the Supreme Court decided racism was over. #whitesonly #sarcasm	-2.19
463371865474359297	521413458907377664	Yeah, I totally acted "surprised" when Lil' Wayne & Justin Bieber walked Floyd Mayweather out to the ring w/ clowns. #boxing #sarcasm	-3.27
463378509130240000	521413544404066304	Cinco De Mayo! If only it were possible to find Mexican food in LA! #sarcasm #CincoDeMayo #RevengeOfTheFifth	-2.56
463136007714783232	521413685898907648	@FarPostPodcast do you think second place is good enough for heaps to keep his job at this point? #sarcasm. Who are these fb trolls anyway?	-2.53
463518695672008704	521413968800514048	baseball would not be americans pastime with out Michael Trout. All hail mike trout #sarcasm #idontlikeyou	-2.03
463141393771540480	521414025570451456	@S_Manger @SportsCenter Boy they don't miss a beat do they! #sarcasm	-2.61
463133834914304000	521414138959257600	Oh snap. Didn't see this coming. #sarcasm #cosmos	-2.48
463053698092896259	521414223721930752	Lap dances at gunpoint? Ha-ha... #sarcasm #awkward #creepy #WalkOfShame	-2.87
463500559454986240	521414252180303872	@tellewaz you are SO good at hashtags. #sarcasm	-3.55
462993227423834112	521414450721861632	im gnna use my #galaxys3 as hot pan to make omblet now!!recent #androidupdate\n#sarcasm\n(jus incs they take dis as complimnt-_-)	-2.81
463171904379969537	521414705022521346	YAAAY! I get to learn about fixing my dishwasher tomorrow! #sarcasm #nowater	-1.79
463526284128432128	521414733157912577	Sketchy people are my favorite #sarcasm	-2.76
463439677337636865	521414789999108096	Spent the day at work followed by a few hours of dissertation reading! #successfulday #lovelife #sarcasm	-1.17
463145502020628480	521414959709040640	I love it when teachers don't reply to emails during finals. #sarcasm	-2.53
463370195726528512	521414987982860288	Working bank holidays is ma fave #sarcasm	-2.78
463180782253522944	521415157969600512	oh and i have chronic nausea as a diagnosis now so YAY FOR LIFE #blessed #sarcasm	-0.47
463111380317798401	521415186201444352	Back in the land of no cell service, mucho excitement #sarcasm... but still, home is home, and it's nice to be back #fornow	-2.14
463113046806630401	521415355810734080	@WRESTLEZONEcom @EddieMichaelsJr 'Big Raw' off to a great start. #sarcasm	-2.59
463144751521624064	521415497859231744	I told the makeup lady to do a natural look you know not tooo much. Lol. #sarcasm #thisisnotmyface… instagram.com/p/nmTtqEuzEe/	-2.66
463516467825090560	521415667816611841	With CEO banished, Target eyeing Nikki Haley for her expertise on data breaches. #sarcasm #fakenews dailykos.com/story/2014/05/…	-2.86
463176385734123520	521415955684265984	#Attention! I bring word from my #master, #pay #heed those I cannot name #publicly \n\n#meme #sarcasm… instagram.com/p/nmiGVJR5mV/	-2.64
463508426531028992	521416154284560385	RT @Ysenia99: What a wonderful week this will be. #sarcasm	-1.7
463493005274808321	521416182533197824	@bballSource could you make a video about boxing out? The pacers need to see one. #sarcasm #fundamentals	-2.08
463439460235894784	521416210962219010	@RSVPKINGZ @Brroocckkkk thank god all these restocks will be in a few days #sarcasm	-2.49
463094717035855873	521416437425258496	Real cute drunk couple! Haha #sarcasm #eyeroll	-3.02
463055729654771714	521416891114749952	"I danced the polka, spun glass, and modeled flower in wax - because she liked accomplishments in girls" -Elizabeth Browning #sarcasm	-2.87
462961095951405056	521416919489187840	Hilarious #sarcasm. Hail #buzzfeed\n buzzfeed.com/jessicamisener… via @jessmisener	-2.85
463296121222479872	521417231146946560	Ohio, famously on the west coast #theLink #sarcasm	-1.78
463078469338140673	521417287468085249	You should make your feelings known a little more obviously, please. #sarcasm	-1.27
463067908344520704	521417344019861504	Some instagram photos are just so funny. #sarcasm	-3.39
463597522502418434	521417372201402369	wow i didnt realize how hungry i was until my friend asked me if i had eaten anything yet tHANKS SO MUCH JAYPEE THANK U lol #sarcasm	-2.95
463099877681926147	521417712682037249	More firewood to stack. My favourite. #sarcasm	-2.4
463568879336583168	521417769330683904	The @Braves have slumped their way out of first place in the NL East. Because battles are always fought better up hill.. #sarcasm	-1.98
463153534809415680	521417910854897664	New Kobe hyperdunks #kickfire #sarcasm instagram.com/p/nmXtRgkjE4/	-4.11
463060046734446592	521418221912862722	Wasn't that good a finish by Ronaldo. It came to him on his right side, waist high. What else was he going to do with it? #sarcasm	-2.64
463244477457375232	521418335045840897	Looks like a rising star to me... #sarcasm #SFGiants #DodgersSuck pic.twitter.com/S65aoB7NXP	-1.86
463029793806483457	521418448505552896	My fault for having exams tomorrow #mybad #sarcasm	-2.12
472358382557360128	521418476830097408	"Trevor will you be willing to come back from your Kansas trip early?" Sure thing, boss! #not #onlygonetwodays #sarcasm #workproblems	-1.63
463021997988278272	521418505506521088	@caribouloche They must be amazing. They can make the game with just 4k pounds. Don't mock them they are genius #sarcasm	-2.36
471807605573046272	521418816979734529	They tell fast food workers 2 smile every second!!! Yay, I'm making only $7.40 an hour!!! But ya, I'm happy. #sarcasm	-3
463463514154098688	521418845194842112	I hate when someone asks me "are you wearing that?" No, I just put it on so you could ask stupid questions #yesimwearingit #idiot #sarcasm	-1.83
463418841415286786	521418874097782784	@JacksonFGair it's a pun at some of the comments everton fans were having from Liverpool fans. #sarcasm	-1.61
463366019864477696	521418902300295169	@jonariasradio @JustinHullRadio oh... Did I forget to add #sarcasm to that last tweet?\n#oops	-3.02
463419842788610048	521419100808282112	Let's leave bigger gaps between our back 4 #sarcasm , got my head in my hands :(	-2.08
463133325360517120	521419270090395648	Hearing rounds fired on your block. Damn I feel safe. #sarcasm #ohshit	-2.53
473091385051328513	521419298318073856	Well god damn spurs and heat in the finals again. I couldn't be more happy #sarcasm #FuckTheHeat	-2.3
463469504001884160	521419637956018176	i love working with assholes. #sarcasm	-2.63
463320445476147200	521419892709679104	Trying to not fall asleep during the amazingly interesting #sarcasm lecture about economy! #mylife	-2.75
462971386974453760	521420033705381889	Very clever everybody with your Star Wars references.... #sarcasm	-2
463557861499346944	521420118434516992	Yeaahh ..she missed alot of people !!! #karma #true #sarcasm instagram.com/p/npPkshFJfY/	-2.95
471681699970289664	521420259837091840	All come to F21, cause it isn't busy enough!! #sarcasm	-2.03
463465568251547648	521420429224075265	Back at my favourite place.. The dentist! #sarcasm	-2.53
463519028129312768	521420713174237184	CP3 just missed... He is garbage #sarcasm	-1.51
463451717741596672	521421137591672832	Oh yeah check out my dinner! #sarcasm #butreallyitwasdelicious #mujadara instagram.com/p/nofThmsLXX/	-1.79
463327462752272384	521421222404706304	oh it must be so rough! #sarcasm	1.57
463421397025718272	521641212152147968	We're sooooo good at defending #sarcasm	-0.21
460317910012297216	521641267202375681	Ayyye so happy turn up not enough stress #sarcasm	-2.81
463354800516894720	521641323691266049	LOVE when single girls bitch about mcm then BLOW UP EVERYONES FEEDS with it as soon as they get a guy #sarcasm	-2.22
472420677317042176	521641435964375040	@TomTom well done on making such a great sat nav. It always gets me to where I want to go #not #sarcasm #couldntfindwayoutofapaperbag	-2.44
463521976737595392	521641491744432128	Bouta go for a night swim with da homies! Haha, we're Soooooo cool! #sarcasm	-2.6
471679950584823808	521641605795971072	@MikeCairns5 @TheKennyRoda Wow! And he came to work DESPITE spending the weekend at a UFC fight in Vegas! #sarcasm #JohnnyFootball	-2.33
463463055230115840	521641718635315201	This just in, I am no one #reasonsforthis #sarcasm	-1.36
463314060323201026	521641888542363648	RT @CaptnThundrCunt: @LuiDeksel You're right. I wish my pussy wasn't so loose :(\n\n#sarcasm pic.twitter.com/KOLOd4dGCN	-1.5
460259106373111808	521641916778434560	Self-involved narcissist. Yay another one! #sarcasm	-2.79
463583727583371265	521641945085800448	Whoever said anything is possible obviously never tried slamming a revolving door. #sarcasm	-2.07
463435234369761280	521642030041399297	Just cuz she plead the 5th doesn't mean there is any "there, there" #sarcasm @cokeybest @jared812	-3.63
460268816166301696	521642114837643264	Living the dream #sarcasm #reclinerboundfor2weeks #hipsurgeryrecovery 	-2.19
463321463173283840	521642284534611968	Maybe I should put #sarcasm for every sarcastic post for people to understand that I was sarcastic.	-2.13
463120313862356992	521642425677516800	yay 5 more days of pure fun at school. #sarcasm	-2.76
463199017389019136	521642453888409600	I just love when u call me ugly #sarcasm	-3
463031186508369920	521642623489277952	My dad decided to take me out in public today... Great #sarcasm #postprom	-2.21
463408385397112832	521642651830222848	Some of us like to stay #classy or #posh with our insults. #sarcasm instagram.com/p/noLmYroAs0/	-1.66
463314351542120448	521642991086493696	@CoryCove glass you said you were a casual football mind because Floyd was our second pick last year. #sarcasm	-2.6
463368247169925121	521643217251729408	RT @BrittanyMW14: Thanks @SierraElise18 for you blowing up of my comments. Totally appreciated #sarcasm #myphoneisnowfreezing	-1.09
463345973507682305	521643245840121856	G....g...ggg....good start of the day you want to take a ride with your bicycle #greatidea without wheels #Stolen i love mondays #sarcasm	-2.57
460264190058299392	521643301980897280	@rstumpy well you were with your Dad in a minivan. Sounds pretty scary to me! @blakewatson34 #sarcasm	-2.06
463020736333225984	521643414811836416	RT @gmcdowell90: @USMNTFan0941 and Eto'o. He's like 50. #banter #sarcasm	-2.67
463390540521041920	521643555774013440	If you dislike #BetterTogether's Euan McColm half as much as I do, then I hate him twice as much as you. I win?.. #HURRAY! #sarcasm?	-2.26
463348764603064320	521643583791980544	@Ladbrokes thanks for your help. #sarcasm	-3.47
463535348002205697	521643977611960321	I like how mature people are.... #sarcasm	-3.1
460287966632374272	521644005864775680	I'm full really- I had a big gulp of wind before we came #sarcasm #badservice	-2.78
463259884923158528	521644118318252032	Aren't you sad you cut your hair? Yes, yes I am... I cut my hair to make myself miserable! #sarcasm #dumbquestion	-3.75
463355153261686784	521644203580088321	Thanks for following me @TouchTalent #sarcasm	-2.13
463391514740404224	521644485806391297	I wouldn't have guess that your #mcm was your boyfriend! #sarcasm	-2.5
463532828714483713	521644796818239488	It's getting pretty dusty. Guess it's time for more #rain. #sarcasm pic.twitter.com/afXPv8X7Dp	-2.95
463465223035179008	521644994881650688	The Comeback coming back to @HBO. #geniuses #sarcasm	-1.86
463375417039020032	521645051420889088	Please, I need someone yang bole text laju2. Hahaha #sarcasm	-1.59
462999554917269504	521645249111003136	@CBurleyESPN Chelsea yet fail again against the lesser teams. #mourinhoMasterclass #sarcasm	-1.1
463413735382474752	521645447115735040	Headed to the car for lunch break. I hope every sports radio station is talking #nfl #draft again! #sarcasm	-2
463503618193514496	521645475267899392	I lobby once again for a #sarcasm font	-3.1
463469291434569728	521645644738744320	@ByronBayMango @Speak2usSofia Those Blood Suckers ? #sarcasm although i'm looking at it through Liberal eyes. #auspol	-1.78
463086864014909440	521645672974786560	@Actual_Roac @Majest_Thorin YES HELP US UNDERSTAND OH MAJESTIC DWARVEN KING, FOR WE ARE BUT SIMPLE CREATURES #sarcasm	-2.19
463279190398095360	521645870799134721	@ViceCityPD @SAPoliceDept well I did not still it #sarcasm	-2.53
463154647839289344	521646155214897152	#sarcasm #90s MT @annkpowers: Makes much more sense: Kurt Cobain did not write note found in wallet; Courtney did theguardian.com/music/2014/may…	-1.79
463202640457789440	521646325369434112	@ohitsjoe7 Yes how did you know??? #sarcasm	-2.63
472942030818377728	521646949540577280	Best thing about you is how you can ignore me basically all day #sarcasm	-2.86
463549595067240448	521647090485981184	Just had a homeless guy tell me he peed himself..what a lovely day I'm having.. #sarcasm #whatislife #imsorrywhat	-1.78
463081206527963137	521647203333718016	RT @abby_royall9: I really appreciate what you did. #sarcasm	-2.34
463377756840288256	521647287932846081	Well thats mature. Blocking him for putting you in your fucking place.\nwow you sure showed him. \n\n#sarcasm.	-0.41
463340143848751104	521647316256972800	Just lost about $200 dollars! #nice #sarcasm #fuckmylife	-3.77
463502216792244224	521647655077044225	RT @HopeBadon: Don't text me back too fast now. #sarcasm	-2.78
463428912400580608	521647683308888064	Gutted! Were a point clear at the top with a game to go! Disgraceful considering our high position of 7th last season! #sarcasm	-2.49
463227937995505664	521648136285327361	RT @NikkiG_xD: I guess Stander has been getting in on those free acting lessons too... #OscarTrial #sarcasm	-1.29
463368870279925760	521648164492021761	Monday morning meetings! Yes, please stack up the work cause I love it! <3 #sarcasm at it's finest this am!	-2
471688625462050817	521648192883286017	@gayle722 maybe you can do your returns during one of those trips...maybe @jake_valente is just trying to help! #sarcasm	-1.16
463274851743305728	521648221144494080	#BREAKING I'm up and on my way to work. #RiseAndGrind #earlybird #sarcasm @jakequery @Schultz1260	-1.36
472899494540242945	521648334436847616	Ah, the sacrifice bunt attempt, Whitey's favorite play. #not #sarcasm #Phillies	-2.64
463171751846105088	521648419522490368	new profile #like4like #follow4follow #imkiddin #sarcasm #hashtag	-2.67
462997383107063808	521648701673340928	@acdha but... it does not post on social media apps for me. Growth hack blah blah. Social or its not disruptive of useful. #sarcasm	-2.64
463126469858709504	521648842924900355	Then I do read over the chapter and I get an A how crazy is it that doing my work actually works!? #sarcasm	-1.5
463018761448984576	521648927515607040	Welcome to #sarcasm news and today Mr.Schlong was sworn in as the president. We can finally say that our government is run by cocksuckers.	-2.58
463138983682510848	521649211214163968	Wow it's been a great day for my @bankofamerica and @MasterCard accounts... #sarcasm	-2.05
463289749332295680	521649324368068609	@lokaloka most of #highschool but now I have perfected my #sarcasm (I hope)	-2.63
460253817456836608	521649494543597568	Social anxiety is so fun! You get to be alone for so long with no disturbances! #sarcasm	-2.5
463481063281422338	521649551091179520	@_Jason_Harmon Jason you are literally so funny #sarcasm 	-1.16
472556577669382144	521649635891642370	CNBLUE won't even have time to suffer jet lag because they'll be in and out of LA so fast #sarcasm #Imveryunhappywith thecrazy	-2.87
463407374020014080	521649720956297216	I've been having panic attacks ever hour or so for the last few days, as well as picking up depersonalisation disorder. Yay! #sarcasm	-2.66
463373622363422720	521660703870951424	That therefore means I have lost 30 marks. Great. #sarcasm	-2.4
463143233552650241	521681870291881984	Our managers are the best by far #sarcasm	-3.05
463333110558384128	521735538823688192	My day has started great!! #sarcasm #howintheFdidiscratchmyiPhonescreen#lovemondays	-2.2
463256452837408768	521735821834321921	Best fans to visit Elland Road is always millwall fans #lufc #sarcasm #shitclub #shitfans	-2.52
462966823537754112	521735935097315328	Why not have a layered full of filters when the picture is that ugly #sarcasm	-2.75
463142489193738240	521736020149432320	I love group projects. People are so reliable #sarcasm #goingtoscream	-2.2
463523863834685440	521736105369276416	This is great favorite thing to do #sarcasm	-2.2
463190344721375232	521736190392041472	Why sleep when I can fight with you online while you're drunk? #sarcasm	-3.05
463422184913113089	521736275234398208	Such a good message to future players that even in youth games you can't win through fair play and no controversy #youthclub #sarcasm	-3.16
463406066324484097	521736388782206977	@shadycunty @PinkHigh_ yh yh your avi shows that doesn't it #sarcasm	-1.99
460284651148685312	521736445447659520	12 days til my birthday... yay #sarcasm	-2.38
463069685542834177	521736559121682434	"Why'd you block me." \nObviously because I think you're great. #sarcasm	-3.02
463100849573474304	521736615610560513	I only have an iphone so I can't get the "official" Lebron app on the Samsung Galaxy. This truly is the saddest day. #sarcasm	-2.19
463426868834598912	521736842451099649	I'm sorry I forgot that I had to include you in my life decisions #sarcasm	-3.43
463078369181966337	521737068633137152	And now I sit and do nothing #great #sarcasm #fml	-2.58
463495312875585536	521737096969846786	Feel like I've seen that game before. Oh yeah, pretty much every game for the last 2 months. #pacers #sofuntowatch #sarcasm	-2.63
460257588752699392	521737211155599360	WOW. EDITING PICTURES IS SO DAMN FUN. SPOT COLORING DOESNT TAKE 204984921 YEARS OR ANYTHING. #sarcasm	-2.93
463174642379665409	521737299248545793	Retweet if you think retweeting things will change your future! #sarcasm	-3.47
463401550430601217	521737440391094272	My family make me feel so good about myself.\n#sarcasm.	-2.87
463481501901148160	521737525346729985	@wilw what makes you think your so smart. #sarcasm	-2.17
463337460294901763	521737610403000320	Did you know that you shouldn't touch the radiator cap when the engine is hot because I sure didn't #sarcasm	-3.02
463039984732487680	521737837897854977	@marteeny2j ah I'm back in leicester tonight so missing it shame I'm not home #sarcasm	-0.9
463519345399066624	521737866310090752	@MattyIce703 yes. Your sports tweets are just amazing... I wish I could be like you. #sarcasm	-1.1
463161511612280832	521737894734856192	God I love people who start the convo over text but then never reply after that your my favorite kind of people #sarcasm #annoying	-2.96
463423309070475264	521738036036796416	@_JB_83_: Suarez crying after the Palace game... Couldn't have happened to a nicer bloke #sarcasm #mufc	-1.88
463013137751736322	521738149467525121	RT @69jonsi: Maureenio greatest manager next Hahahahaha very appropriate #sarcasm	-0.9
463275144157216769	521738206166155264	Best way to start the morning? Spilling coffee down your face. #sarcasm	-2.19
463256837094395904	521738263078641664	Amazed, Indykalia didn't know who Cafu was....And here's me thinking he was genuine. The world is out of kilter..................#sarcasm	-0.9
463426087003779072	521738493480153088	I often want to be sarcastic on the internet, without doing something like "#sarcasm" but I worry people will think I'm serious.	-1.8
463134659824467968	521738550212313089	Yay I get to work most of the happy hour shifts this week #sarcasm	-3.44
463550842033807360	521738720538787841	@RockstarSupport nevermind i fixed it. Thanks for not responding :) \n#sarcasm #imsodone	-2.78
463047325267410944	521739059321118720	Dad is making me watch NASCAR. O wait wait, it's another left turn! Woah! #sarcasm	-2
463132996724215808	521739115763859456	Something extremely rare happened today, I stole home. I know I'm fast as lightning so don't be surprised #sarcasm	-2.44
463362794642243588	521739144087998464	@SallyP16 you win #neverbackdown #sarcasm	-3.51
462997902605172736	521739314276093953	Best way to solve problems is to run away from them right? #sarcasm	-2.15
463304694954475520	521739738320224256	Good old clinic visit, love waiting #sarcasm #hatewaiting	-2.44
463003347008507904	521739766560485377	Good start CC... Really looking good #sarcasm #Yankees	-2.6
463367119389077505	521739879928311808	I love it when people are blatantly ignorant!! #sarcasm #unnecessary	-2.12
463404555539972096	521739908109828096	I just LOVEE how Facebook reaches people. One post I'm tagged in & I'm questioned within the next 24 hoursss. #sarcasm #catchitinthere	-1.92
463389334045859840	521739993023541248	Had such a fun time at Gatsby's party #not #sarcasm	-2.52
463423393589510144	521740049403371520	The greatest place on earth #sarcasm pic.twitter.com/ETnbbmqq01	-0.56
460250639797592064	521740191204376576	I love sitting in traffic in a parking garage. LOVE IT. #sarcasm	-2.58
463466197711740928	521740247911387136	good to know you care #sarcasm	-3.49
463031588431749121	521740276126474240	You're so cool when you post about how drunk you are. #sarcasm	-3
463334378513240064	521740531265986561	Its always nice to see water dripping from the ceiling across the hall. Especially, when its not raining outside. #sarcasm	-2.74
463019502188654592	521740644600266753	@KCassidying @Carla59132964 @AJKreisberg They just stop watching/streaming. They should of got the hint. I guess they didn't. #sarcasm	-2.63
460274234724712448	521740729593655296	That was a great play that Scott Brooks drew up. #sarcasm	-2.16
463483180583247872	521740786090905600	Oh so you're moody today? Oh you POOR little thing! #sarcasm	-1.78
463578243056955392	521741125775003649	Gotta love late night studying #sarcasm #dontcareanymore #needsleep #wheresmycoffee	-1.88
471685075021864960	521741380511858688	RT @strasm: Kicking off #GASummit2014 - Tagline "Data In Action" dangerously close to "Data Inaction" #measure #sarcasm http://t.co/J2MZb4i…	-3.16
463523115301998592	521741494102007808	"@Sheldon_Jokes: whoever says khloe is the ugly kardashian is stupid pic.twitter.com/1p98PDG2pQ" says DOCTOR Sheldon Cooper #sarcasm	-0.17
463452445197467648	521741550922235904	Thankful for #jokes and #sarcasm from great friends... Only way to conquer a day like today!! #thankyou instagram.com/p/nofntDlR83/	-0.79
463421650235826176	521741749375754240	Yes!!!!!!!!! Top of the league #sarcasm	-2.22
463249827732520960	521741919471554560	If Karma is a Bitch.......\nDen i m a Dog...... \n#sarcasm	-2.87
463540273868701698	521742146144337921	Perry is in a fight? noooo waaay.... #sarcasm	-2.49
463160134727118848	521742230873464832	Well tomorrow starts another wonderful week of work. #sarcasm	-2.07
463103984581230593	521742287995682817	Ashton has 1.8M followers, Michael and Calum both 2.2M and Luke 2.4M... It's a bit interesting isn't it? #sarcasm	-2.58
463107337738153984	521742401267064832	completely correct that chicago is out performing kc right now\n\n#sarcasm	-2.57
460234002654568448	521742571610324992	Spending my Saturday night in the hospital >>> #sarcasm	-2.93
463365761277628416	521742685099798528	@Wasim_s786 okay am not normal #sarcasm	-2.72
463406585919049729	521742770206429187	#sarcasm #funnies #ecards instagram.com/p/noKyBsnnbb/	-1.81
472495898166317056	521742798622822400	My sister just burped on my face, omg that's so sexy #notreally #justkidding #sarcasm #eww #gross #pizzabreath	-2.04
463022484535910400	521742968991277056	@KCassidying @Carla59132964 @AJKreisberg Do they have boxes or stream? I mean it doesn't matter if they don't. #sarcasm	-1.79
463499135401099264	521742997210558464	Wow Brie is a GREAT Actress..... #sarcasm #Raw	-0.06
472439435393794048	521743110377046016	@KaylaLaRue @JamesDeen well he was probably thinking dinner and a movie ...#whoamikidding #hewouldhaveshaggedurotten #sarcasm	-1.63
463463495938224129	521743138717982720	Screw soccer. I think it's obvious that I have a successful future in volleyball. #sarcasm	-2.03
463098318998884352	521743308574691328	@DDorsino Okay well that is Joe's loss lol #sarcasm #thatsarelief	-1.8
463257825402425344	521743393253494784	@lizziecundy you have not had any work done to your dial have you. #sarcasm	-2.72
463356770203607040	521743421565075456	Of course it helps the Dems. It makes more welfare voters that r dependent on govt #sarcasm @IAMPCBob @whostheboff @EliteSquad52	-3.51
463392061988028416	521763730787287040	#whencordenmetbarlow So fatso's meeting #kenbarlow? #coronationstreeet #sarcasm....	-4.04
463025662916591616	521764017975476224	Went into the woods yesterday and have poison ivy today, great! #sarcasm	-2.66
471683037357297665	521786202316615680	I've lived another day... And it's the morning. #hubbahubbarevue #darkgardencorsetry #sarcasm… instagram.com/p/oi-ebKpE1f/	-3.27
463484329310425088	521786516977504256	Just set a new personal best for least amount of info known on a test. Thankfully I didn't spend hours studying #sarcasm #firstfinal	-2.07
463024523261255680	521786601509490688	@KCassidying There gave them a dose of their own medicine.lol #sarcasm	-3.18
460264587443453952	521787110962233344	Some people's text back game is so on point! #sarcasm	-2.21
463286677566263296	521787139164733440	Great To Know That You Cared All This Months....But I Wont Let You Tear Me Down! #notme #sarcasm	-2.74
463539768534384640	521787167673438209	If he/she is not important to me, he/she can say whatever he/she wants. Apa tu, free country katanya? lol #sarcasm	-2.67
463141799448805376	521787281339056128	Thanks Jay Bruce. First you underperform on my Fantasy Team and now you're on the DL. #sarcasm #butseriously	-3.97
463242359379984384	521787592388661248	Thanx for this interesting china's geography class dear BLCU. #sarcasm	-1.98
463599322224152576	521787620637298688	Off to Manchester again today. Yay! #sarcasm	-0.97
460235940964102144	521787734302945281	Just saw @SnoopDogg video reaction to Sterling. Very articulate and non-racist message, Snoop. Didn't compound the issue at all. #sarcasm	-2.78
463143171086491648	521787961336426497	RT @kbetivas: Man, what a productive day! #sarcasm #lazyday	-1.8
463486570222596096	521788046656929792	Thanks everyone for snapping back. #sarcasm	-3.95
463312763587010562	521788216396247040	College, highschool, grade school. Walang nag-aaya ng reunion! Summer life, brothers. This is the life. #sarcasm	-2.06
472809052746305536	521788301175701504	I love sleeping my day away. Best thing ever. #sarcasm	-2.45
463419760911204352	521788757356605440	@allinwithchris Justice Roberts will leave a fine legacy. #SCOTUS #sarcasm	-2.58
463373777846665216	521789238296461312	-stayed awake for 36 hours...it sooo like me to controll the minds of retards who have a history of not showing up for work...#sarcasm	-2.33
463520036884582400	521789294902775808	Thanks for the enlightening report on America's human rights violations, North Korea. Your concern for humanity is touching. #sarcasm	-2.58
463385855302701056	521789521063866370	Nothing like homemade Mexican food from the hospital cafeteria for Cinco de Mayo........just like grandma used to make\n\n#sarcasm	-2.5
463515110829346817	521789549257981952	That band banquet tonight tho best time in my life #sarcasm	-2.05
463502637334163456	521789605956562944	@Lesdoggg @Tacky_Nerd Perhaps he should tell you how he really feels. #sarcasm #spite #nosenseofhumor	-2.33
