473112204024496128	521325005716865024	How do i sign up for that mens summer soccer league ? #do #not #care #if #im #a #girl	-0.55
472335343367106560	521325034116505600	Just said frappuchino instead of frappe at McDonald's on accident and the lady snapped at me... sorry I'm a Starbucks girl at heart #not	-2.09
472950057021734912	521325062641942528	Tony Parker location in \n➻ www.MonsterMMORPG. com \n#Hoenn. chilly \n☆ follow @MonsterMMORPG \n #not	-1.78
472539390485741570	521325119214727168	Restarted my phone and got a bunch of texts that were sent to me over a week ago #loveiphone #not	-1.64
472210416718725120	521325147463376898	I thought summer was supposed to be stress free? #not	-1.96
472034941719416832	521325203394400256	If you're wearing a headset to take a call---learn HOW to speak so the other party can hear you correctly !!! #notfromyouradamsapplestupid	-2.88
472259477794586625	521325260344680449	People need to stop shitting their pants just cuz my bæ smoking some FUKING POT. God... #wow #not #abig #deal	-3.32
472538607350476801	521325288551383040	Cry poverty then buy a new truck ! Love my relatives #not	-2.49
473089057396752384	521325373406334976	I just love waking up and feeling all congested #not	-2.42
472336331751034880	521325401902428160	I would run a marathon right now but #im #not #wearing #running #shoes #pumas 	-1.08
472827233426735104	521325486820311040	This whole working at the golf course is really had..... #not	-2
472856966801674240	521325603774279680	@emmahobson_88 i didn't go bowling. Heads still not right. Struggling drinking 1 blue. #not #like #me	-2.19
472062898735685633	521325631301505025	So many good things are happening to me right now #not	-2.7
472116069646082049	521325687115087872	@michael5sos are you trying to tell me you early microwaves? #not healthy #5sosthelosttapes @5sos	-2.02
472940026544652289	521325715485372416	Personally I love how quiet it is when my parents visit. #not #annoying	-2.45
472793000788385793	521325743679479808	Staying in on a Saturday night when I've FINALLY got a Sunday off #fabulous #not	-2.21
472502773020254208	521325771991031808	My phone doubles as a microphone when I'm singing in my car. #famous #not #lol	1.1
472612257751252992	521326168356970497	Haha yoo Jaida is so tight man haha wanna be just like her #not	-2.41
472947474966257664	521326196559470592	@SAF4SAFF well I think Lebron and Allen are really likeable players and I love how all the 13 year olds get behind the heat! #not #bandwagon	-2
472796805311516672	521326224908746752	Well, a wave knocked me into @kelsey_mcw and just my luck. I hurt my nose. Bad. #luck #not #waves #really	-2.85
472205878121086976	521326506384297984	I wish you all could see mom dancing to the Next Episode. #SmokeWeedEveryday #not	-2.23
472637113608200192	521326534762958851	Cany believe Jillian's in a Turkish hospital on a drip! Nice holiday she's having #not	-3.12
473058051071541249	521326591209897984	Oh yeah I'm totally psyched to go run a 5K rn. #not	-1.33
472119365651791872	521326676215861248	@chloe_momma10 I'm glad mfers know what I'm talking bout #not	-1.73
472680101189275648	521326761125376000	ya sooo all my friends are going out of town this week so this should be a good week!! #not #missyouguys 	-1.94
472197523075907584	521326789373988865	@snark_eq: Spelling Bee on ESPN. Love it...#not #intellectualactivities #differentthanasport and congrats the the Thompson brothers!	-0.37
472272819251077120	521326987479367680	@WijHussain @welltbh haha funny aren't you lol! So glad your my brother in law always know how to make me feel good about myself!! #not	-1.41
472217762568609792	521327101438226433	Love when my bod just randomly decides to get sick #greatnight #not	-3.47
472666659480547329	521327186545217536	Sitting right next to the door at Fast a Pasta on a cold night... #smartmove #not	-2.53
472211176365903872	521327242891513857	Aww y'all are so sweet thanks for nothing! Means a lot #truefriends #not	-2.55
472048829282664448	521327327008284672	Waking Up To The Lawn Mower, so peaceful! #not #stopcutting	-2.39
464092370263220224	521327441454043136	All of these invites to play those silly games on Facebook reallllly make me wanna play them. Keep sending them peeps. #not	-2.26
472171547529330688	521327526170599424	I just love it when my entire family embarrasses and makes fun of me during supper!! #not	-2.72
472521611061755904	521328655453007872	Thats my side n dgaf bout ya side..Im known everywhere.#even in ya state#not good tho	-1.24
472857408021073920	521332045805395968	@tclbbs @Kalicat2#not an atheist not offended by your beliefs your beliefs are yours & I respect them as I should	0.87
472650353838940160	521332553467179008	Dead still out there. Time to ride :-D \n#dirtybike\n#ohtheshame\n#not	-1.09
472550294773960705	521367341515698176	I love it when my TV cuts off the score for the Kings/Hawks game #not #firstworldproblems	-3.41
472738857528885249	521367369248415744	So, now we have to pay for paper now too? awesome Stetson. just awesome #not #thetutionsgoingtothegrass	-2.66
472489836407173120	521367397102813184	@sampinkham hello Sam did you sell your house #not listened foreseen	-0.9
472735739495849984	521367452324999168	@fuckyoweave fuck you mean Dante said he wanted NOTHING w u. He loves #me he loves you #not	-3.19
472727559898431490	521367508247658496	I always wanna clean when I wake up at 8 #not #whymatthew	-2.4
472418412090916864	521367536534032384	No marriage @paris \n -Friar Lawrence \n#your#not#ready	-1.76
472400428051595266	521367621544189952	murders in mission viejo, lockdown at Dana hills, and break-in robberies at Tesoro. wow Orange County is so safe I totally feel secure #not	-3.63
472392940216942592	521367649818009600	@STurnerTipster love the inapropriate raising of his voice at nondescript moments! #not	-2.88
472144263762182144	521367791598047232	well done to @bbcqt for once again getting a none partisan crowd #not	-2.3
472879905244741632	521367876327186432	I love it when my mom touches the worst part of my sunburn #not	-2.72
472092329340596224	521367961077297153	12 hours days (without a break I hasten to add) is the best! #sarcastictweet #weddingplanner #wantmyjob? #notglam	-1.57
472486996892737537	521368074227032064	wats the answer to my phobia of skin cancer I guess I need to go to the doctor or learn to play soccer #not #bball4ever #skilledpoet	-1.7
472864389649821697	521368159073628160	I can see your moving up on the mature scale. #not #growup	-2.45
472293929241804800	521368243957936129	Fuck @DaveMustaine he's worth millions only wants to donate $100 per mile for 40 miles towards #cerebralpalsy #WWJD rich man in heaven #not	-3.08
472303657317572608	521368413055496192	Everyone knows the key to productivity is looming deadlines. #not	-2.35
472430302057750528	521368441480286208	Love holidays but hate all the prep we have to go through before hand. #lifesabeach #imsofunny #not	-2
472177299480379392	521368469166891008	I hugged Ma and she told me I smell. So that's where our relationship is at right now. #bestfriends #not	-2.24
472789680229191680	521368497323253761	If we have plans at 11 don't leave your phone in the car and not call me back until 1. #ovbs #not #importnant #	-3.04
472323836898471937	521368525496418305	Got Lost in the moment with her#not your fucking biz,it aint love tho.	-2.44
472498979440041986	521368553749221376	When the Nair comes out, so does my true beauty. #not	-2.07
472202818602795008	521368610254893057	Of course I'd love to spend this night with you and all your friends. #not	-2.4
472056371341713409	521368810981703680	I was just told I have zero shifts next week. #awesome #not #ineedmoney 	-3.41
473092978974547968	521368895966703617	I hate getting used to time zone changes #not \n#NHL15Bergeron	-1.99
472503286416019457	521369009120608257	Tuscaloosa does #not #rustle. \n➔ www.monstermmorpg. com ☉\ninvention \n♼ follow @MonsterMMORPG ❋\n #sensitivity	-1.05
472545449048813568	521369037427982336	bagged my mother's groceries incorrectly so naturally i'm being treated like satin.......'living at home would be so fun' i once said #not	-2.76
472904162582491137	521369093623263233	Stress on stress on stress oh boy I love finals #not	-2.19
472550701147901952	521369121246937088	I have 16hrs at Wegmans one week & 14 the next so one might say I'm making bank lol #not	-1.81
473152056027795456	521369205200158720	So the Qatar World Cup was fixed with backhanders, I'm really surprised!! #not	-2.33
472653700729954304	521369261986828290	WHAT THE HELL @SamsungMobileNL @samsung my phone battery dies fatser than Usian Bolt can run after the update #welldone #not	-3.04
472300529276575745	521369374289313792	Honestly just love being up till 3:00am doing homework #not	-2.25
472738532826820608	521369486818291713	Dang! The only final I didn't get an A on was the English final. #disappointed #not-happy	-2.44
472902431714861056	521369571014742016	Well this was just the best fucking day I've ever had #not	-3.59
472523391694422018	521369626664787968	Wanna go swimming but no one to go with... awesome. #not	-1.89
472231543969447936	521369738111614978	Another day of changing your look. :) #ivebeenworkingfor3yrs #not #youstillrebooked	-1.43
472543033083187201	521369765659820032	Just gotta look at things with a positive outlook, things always get better. #truth #not #a #regular #tweet	0.32
472107795823616001	521369822308081664	I just love being ignored, it's my favorite thing in the world!... #not	-3.03
472148247105257473	521369850372194306	@brendan_m96 best of luck tmoro nite sham no problem to ya #quietlikeyourbrotherbarry #not	-0.05
472206768261824513	521369906819117056	yea fav part of baseball has to be getting eaten alive my mosquitos #not	-3.29
472783911857446914	521369963488378880	I love being hollered at from guys hanging out their car windows #not	-2.34
472967466113839105	521369991695044608	Got on the plane, sat for an hour, unsafe flight conditions. Now have to wait another two hours to board a new plane. Yay traveling. \n#not	-3.22
464237308074795008	521370020224708608	Just got a call from my brother I don't speak to that my other gram is dying in the hospital... Well it's been a fun week. #not	-3.5
472952049588379648	521370133009547264	RT @Haynes_8: Waking up to a bug crawling on your face is always nice #not	-1.92
472469076971773952	521370216945954816	@JustinTrudeau # no way#not another PM from Quebec#western Canada deserves better	-2.34
472527637416390657	521370328824815616	I just got a faded haircut and haven't shaved my face in two weeks #hipster #not	-2.86
472448936150843393	521370413851758592	I love listening to you disrespect a really good teacher all hour. #not	-2.3
472412633820196865	521370442066837505	Going to the doctor for a possible eye infection is just how I want to start off my summer... #not #summer2k14	-2.67
472796287180754944	521370498379563008	So what y'all couple of the year now and shit? #not	-2.14
472500158639648768	521370526640795648	@Paris__G Happy Weekend G! I promise not to bother you again! lol! #not Cheers! ;-)	1.09
472379406082912256	521370639475933184	I have a feeling today's gonna be hard... Maybe things will get better... #not	-2.77
472793091649572864	521370752449511426	@Channel4News #Meriam Ibrahim # freedom #not true thought it was to good to be true #keep tweeting for Meriam's freedom	-1.25
472032339892396032	521370812239323137	Where is Roberto Cavalli I was interested in hearing his talk #not #TakeOffJustLogo #takeofourlogo #shameshameonyou chant	-3.21
472257719647219712	521370868648529921	I'm always there for u when u need someone to talk to but it's seems like the rest of the time u treat me like crap#whatagreatfriendur #not	-3.32
472295497563381760	521370981278179328	Well that was an absolute great way to end my day. #not	-2.66
472061438186385408	521371009296125952	This morning I woke up and discovered a tick on me #100happydays #not	-3.23
473060779567382528	521371122336813057	@dd_curls We did! We were! #not. \nI’m looking forward to rocking that look in Cowes on a Friday night! :-)	1
473154386072715264	521371150593843202	if you get good grades, your probably #not cool and I dont #fuck with u	-2.63
472752909994962944	521371178708242432	@Live_Long_Red thank you grand supreme overlord for telling people not wear certain clothing because of their size. You are right! #not	-2.98
473093125779771392	521371234983223296	I love waking up early on the weekends to go to work #not	-1.86
472530943400349696	521371319322308608	@virgiltexas thus, the USA has the highest gun death rate in the developed world because of vaccines that make people mentally ill! #not	-2.39
472943040214999040	521371403774623745	@ClothedChloe it's ok @NakedJaaaclynn hasn't introduced me to her bf either. #feelingthelove #not #nooneisgoodenoughformybabies	-1.6
472192214685065217	521371432094560256	Installed in my luxurious penthouse suite (#not) in SF. Let the #wwdc malarkey commence. Well, after dinner maybe...	-1.75
472384035675975680	521371460196384768	All I want is my dissertation mark back please, so I know if im gonna have to crawl under a rock and cry #hopeful ... #not	-2.27
472481997320122368	521371600407773184	I'm going to look like a 79 year old women at prom with sausage arms and a big head #mydressissoperfect #not	-2.8
472652050694545410	521371769509519360	@MadisonKaye7 You always post the best FaceTime pictures of me! #not 	-2.48
472265960607719425	521371797728796672	@sarahehhsan she's a fabulous teacher for helping us when we ask. #not	-1.89
472972766790946816	521371853877956609	Finals rematchhhhhhhhhh.\nGo spurs.\n#not band wagon jumping -_-\n#but spurs deserve this.\n#	2.8
472908184915836928	521371910069055488	Comin home at this time and finding no bed to sleep in#not impressed	-2
472951880956801024	521371994013839361	Saturday night #facetime fail @blondiefi but at least we can still send each other beautiful selfies... #not #weirdfaces 	-1.74
472984838488997888	521372078990458881	@Westonn1 you're the biggest dumbass I know.. Drinking the weekend before state.. Okay good luck... #not	-2.57
472806209901166593	521372107088101378	yes. I have bronchitis and laryngitis. just how I wanted to start my summer. love my life! #not	-3.71
472333664861552641	521372135185715201	so well rested and prepared for the chem test today #not	-1.68
472526059540578304	521372191435522048	Finished the Nicolson today! Roll on Relaxing Time! #relieved #littlebitsad #not	0.85
472395546452586496	521372247928602624	Nothing like having a cold to remind me of how good it feels to be feeling well.#not taking anything for granted	-2.19
472468653800452097	521372361179004928	Daughter got off school bus complaining of ear ache. We are at dr, nurse is loaded w/personality. #not telling us the room she only pointed	-2.54
472227019938619392	521372417462394882	Sending a thousand word text and getting 3 word in reply #daymade #not	-2.62
472514199483330561	521372445513891841	I love that my paycheck is gone the day I get paid #not #billsbillsbills	-3.28
472521897385930752	521372473603149824	Back to work tomorrow after been off for a month I'm not really looking forward to this #excited #not	-2.13
472839215013957632	521372501851783169	I swear the Burden pool gets all the babes!! #haha #not	-1.02
472693471934164992	521372530138173440	@FontaineMargate @MartinDJohnson1 ...and at least you're actually going somewhere. #Myheartbleedsforyou #not	-1.95
472493772191055872	521372587151331328	Canada's wonderland was a blast..but pretty sure one of the coasters gave me a concussion...#not #ok	-1.9
472089405440937984	521372615399964672	I really appreciate that you decided to finally put your blinker on as your already turning #thanks #not	-3.55
472358621423341568	521372700011675648	i hate when niggas try to get away with shit #petty #im #not #gone #let #yhu #slide	-3.86
472554521940738050	521372728184811520	Anyone else read TFIOS before it was cool? #hipster #not	-1.75
472175088825950208	521372814939815937	Sick might not be able to go to my soccer tournament. #livingthelife #not	-2.25
472932641402929153	521372955432222721	Omg I parked my car and took a mirror that someone was throwing away in front of their house. #noragrets #hotboyproblems #jk #not #hot	0.3
472627219311783936	521373067931815936	Mmmm allergies are my favorite reason for losing sleep #not	-2.48
473067469616480256	521373096184655872	@ChloeLeigh101 oh Chloe you don't understand - I was steaming last night #toosober #not	-1.6
472843625765023744	521373153394962432	Its times like these I love my downstairs neighbours #thanksforthepartyinvite #not #tryingtosleep	-3.3
472532150122995712	521373237989875712	3 nights 3 parties haha you're going to be an awesome mom. #not	-3.04
472225491500273665	521373266607603714	Thanks for having my back once again, grandma.. I appreciate it. #not #leftmehangin	-2.75
472717971089924096	521373407603343361	@SyedaShehlaRaza Shehla Ji Pak did not qualify for the world cup#not due to insufficient funds	-2.01
472068603807014912	521373435654852608	Our moving truck was running behind, wanted to buy us lunch on him, #not many like him any more #thankyou, but we're good	1.74
472940956950335489	521373521088614400	@gail_winters @JanColPA @Loralei_leigh @MollyMay410 I wonder if that scene will qualify as Emmy nominate since it was SO awesome.#not LMAO!	-1.76
472404145018642432	521373663128723457	Thought I hadn't put in that many hours, till I saw $600 in my account. #winning #banking #millionarestatus #not	-1.06
473105021744066562	521373747446833152	good thing we mixed things up this year with the nba playoffs. #not #NBAFinals	-1.76
472697444133003264	521373776198766592	Spending the day revising today and then working again tomorrow #fun #weekend #not	-2.07
472550557148651520	521373804233506817	Feeling like your feelings don't matter to anyone is really such a great feeling. #not	-2.97
472585049460981760	521374002045255680	@brucecahillIV ha ha I sent you a message on Facebook you can come find me I'm not going to look for trouble bro #not scared	-1.54
472109543791394816	521374030159704064	@bre__b my courses for fall and winter are either in the 8:30 slot or the last slot of the day...super convenient #not	-2.59
463503037659488256	521374086526951424	4 out of 5 dentists guaranteed to choose snid tees over others. #yeg #fashion #sarcasm #notaguarantee instagram.com/p/no2pITEeHR/	-2.78
472396185735426048	521374284602933248	I just love it when the bank forgets to give me back my license #not	-2.01
472071539794640896	521374623238479873	Nat and I send the hottest snaps to each other #not #rachet @natalieboyd39	-1.1
472473153763958784	521374651516456960	Where are all the good lookin' guys hiding at? #not #here lol 	-2.78
472953915802013696	521374679815426048	You Just Have So Much Room To Talk About Someone Else Don't You! #not	-2.71
472533818260193280	521374793040670721	Man I missed someone always coming in while I am trying to pee #not #mycatisrude	-1.92
472722835878973440	521374935231758336	the people at work are just so full of banter can't contain myself #not	-2.78
472262720113238016	521374963186806785	So you started cooking, to go to bed, so I had to cook for you? #thatmakessense #not	-2.32
472917157253488642	521375047773327361	I like giving more than i have because people are always generous in return. #not	-1.73
472548568147193856	521375104165740544	Saw a movie, finished a book. 2 great female characters killed off. I'm not a happy woman. #HappilyEverAfter #not #romcom #satnightshow	-1.93
472791191881535488	521375160608497664	How is one supposed to tan when the sky won't make up its mind? #summer #not	-1.1
472324992508493825	521375245278937088	doing rounds in this extremely hot weather#it ain't cool#extended CN friday duty#not loving this job	-2.73
473099510919729154	521375302434709504	The pick up lines at the bar last night were on point. #not #SaidNoOneEver	-1.86
472842631220043776	521375415219535873	So pumped to go play at McCarthy park again tomorrow! #not	-1.66
472485929320714240	521375443447201792	Irritated .. had to block all those idiots... Gosh. Now I can go back to being bored... #yay... #not	-2.84
473055709052305409	521375556022325250	Lebron do #not #have this \n❂ www.MonsterMMORPG. com \nmark. #Nell \n❈ by #MonsterMMORPG ➘\n #mapero	0
472529180609875968	521375612632850432	Today's task take Miss8 and Mr10 to a free Justice Crew concert in Wagga #ThanksTelstra #not	-2.46
472604584528334848	521375640805986304	There goes my friday night! Thanks mom and dad :)\n#notreallyhappy#sarcasm	-2.45
472828012892000256	521375781843652608	RT @Mr_Kremer: Love waiting for Nicole to wake up #not #itsnoonbae	-2.12
472554091717996544	521375838353510400	Good d pacers. Good rebounding. Good effort. Great job. #not	-2.2
472678717324816384	521381363060985856	Woke up at 3 ..., then 5 , then half 6 and then 9 , safe to say I had a really good nights sleep #not	-2.26
472405637314674688	521390554983067648	@VlDEOGAMES You are so clever. #not This UbisoftUK account is a fake. Using this to gather clicks/RT. Goes to show how much research you do.	-2.33
472992169612283904	521412690158571520	Me and shauna are in the same room, and we are laughing at our own jokes, so cool. #not	-1.63
472089881364013056	521412718457548800	This day is just so great so far let me tell ya. #not	-1.44
472301587285934080	521412746974605314	Finally passed my IT functional skills test after a week of feeling like a total moron. #clevercloggsteasy #not	-1.81
472875627473690624	521412775260995584	Mr hewson is definitely the one to ask about selling policy #not #australianagenda	-2.32
472703220142186497	521413002491609088	really looking forward to spending the next 11 hours in the car. #not	-2.98
473110423756349440	521413059227975682	Funny #not I had t-shirt, shorts and sandals, others beanie, gloves and shell suit! It was freezing! Then I bought ice cream too #masochist	-1.68
472928501314908161	521413172767776769	@noahflournoy11 YEEE! Can't wait to see my bestfriend again I'll order your shirts when I get home. #not #sorrynotsorry	-1.43
472429415205310465	521413200911532032	I have like 5 big loads of laundry to do. #yay #not	-2.48
472246312482516992	521413285938470913	It's really cool to see where people's loyalty is. #gladyouhavemyback #not	-2.87
472215412474527744	521413342410571776	I still cannot believe you're doing this to your "best friend" well I mean like at least you aren't making it obvious #not	-2.68
472396386323791872	521413370751500289	I love when the president interrupts @KathieLGifford and @hodakotb #not #iwaswatchingthat	-2.41
472576429486383104	521413487558668288	Oh yay the heat make it to the finals a fourth straight time! So exciting for the sport of basketball \n#not \nGo western conference	-2.03
472669453562695680	521413600947474432	I have been wide awake since 3am and I work in an hour and a half, going to be a AWESOME shift! #not	-2.92
473113397966688256	521413629145784320	Nothing like a nice drive threw the pinnacle and seeing the old lady's in bathing suits! #not	-2.56
473109712586936321	521413742459125762	Great things happen when other people have my phone #not	-2.02
472101383458795521	521413770594496512	The fact that we see mice every time we sit in the living room is pretty awesome. #not #struglife	-3.38
472424174346960898	521413997397295105	Gah we have the best bus driver ever!! #not #learnhowtodrive	-1.33
472983908121083904	521414082050932737	When your stuck at home alone, and have nothing to do... \n#timeofmylife #not #lonerlife	-2.37
472764874163228672	521414110693838848	Really looking forward to working till 2am tonight :-))))) #not	-2.33
472907389038260225	521414280475062272	My mom is calling the police on the people across the street because they're having a bonfire... What the actual fuck? #coolmom #not	-2.33
472279447606149120	521414394174242816	I love when someone goes on their 30 minute break and takes an hour to return #not	-2.44
472563858029043713	521414478936961024	@TwistedJalebi I had high schoolers come to me and my dad for the PC guy and they wouldn't stop laughing/giggling. #perfectcampaigning #not	-2.3
472887142273019905	521414507181400065	Fell asleep while watching tv, shows my true love for tv programmes #not	-2.52
472221240409595905	521414620305965057	super pumped to run two and a half miles tomorrow first thing in the morning #not	-1.81
473092275757535232	521414931259084800	Witnessing a domestic dispute. Can only hear her side of the conversation but all I have to say is that he is one lucky guy...#not #shesnuts	-3.14
464030790377279488	521415073219506176	Villarreal fined £10,000 for the banana throwing incident... Seems rational in comparison to City's FFP fine. #not	-2.77
464303911289892864	521415101459742720	Because that day where Alex said it was better to laugh at" racism and rape to "get over it" was so good!!! #not"	-3.74
472457677239779328	521415214450094080	England are so so boring to watch doesn't help with the commentators being miserable... Looking forward to the world cup #not	-3.21
472170681216425984	521415271014481921	Welp. I just love living in my parents basement.... #not	-2.64
472849535749083137	521415299393142784	My life is super exciting this summer #not #nofriends #noboyfriend #bdubsalone	-2.9
472870706309767169	521415327591432192	The last time i've eaten was 24 hours ago. #not #happy #one #bit	-2.66
472956201073139713	521415412635148289	So much parity in the NBA #not \nWhich sux more, chix or the NBA? Tweet me your answers, the best answers will be read on air	-3.5
472103972241567744	521415469040160769	I love coming home to find my Ugg shoes tore up #not	-3.36
472594200001646593	521415582709989376	Look out, folks, there's a comedian in our midst! #not RT @Swolepenguin: #YesAllWomen can do the dishes.	-2.09
472307843756863488	521415611143180289	Not being replyed to is the best feeling ever!! #not	-1.87
472480308101906432	521415696321097728	Just what we needed a 45 min rain delay at the state meet! #not	-2.58
473113432787787776	521415838877097985	great way to start my day. it's only gonna get better. #not	-2.33
472646168259072000	521415895345008640	“@GrahamBlackburn: @Boxlee1P morning. Not good”:-)Morning not good at all, even didn't bother with going out to lee mack show #not going out	-2.83
472038715725201408	521415984033587201	your thong is hanging out...so cute let me join your club #not 	-3.36
472955378377195520	521416040375664641	I was the only 13-14 year old boy at the meet so I got to race my 22 year old swim coach, so to say the least, \nI smoked him #not	-1.15
472234564719747072	521416097665654784	@eagles_dan two hours. How u doing dan. #not saying i'm lazy lol...#not inspired to write right now.	-0.47
472743595716272130	521416239298912258	Heading to Illinois for a wedding. Only 4 more hours to go yay!! #not	-1.98
472103123293462528	521416324044828672	@missreadit @ellen_spins I just wish I could have unwrapped him for you. Ugh, I mean wrapped him for you. #not	-1.8
472541727832543232	521416465787129856	So yeah.. It's really cute when you open my snapchat and not reply. #not	-2.38
472193965434093568	521416494220337152	@afleone @MattMcArthur12 oh didn't you know? Matt and I go waaaay back. Were practically best buds!!\n #not #jk #hatesme	-2.81
472349761912451072	521416522649317376	@Dadsutdiron @tyhafan welcome to #twitter Iron the Board. Lol #not long now. #welsh3peaks	1.19
472310264327864320	521416635903909888	and to the post woman who was rude to me when I asked to sign for it I hope your car breaks down, miserable cow.Service with a smile #not	-3.8
472622806195531776	521416664374861827	Falling asleep to the soothing sound of enormous insects hitting the window. #not #terrifying #NoSleep	-2.4
472513332952309760	521416692816416768	A ares girl says she can beat me in one hit lets see about this. #owned #death #not #winning #the #best	-1.33
472988612468805632	521416777683972096	Awe I love when you call me bitch and dumbass #not	-2.65
472029337462771712	521416806121340929	Taking a light revision break and watching videos of concrete testing on YouTube. Bet you wish you did my course #not#civilengineering	-1.78
473003314565488640	521416834323849216	Up early to catch-up on work stuff before breckie and a bit of #marr \n#lazysundaymornings #not	-2.3
472207816808464384	521416976238133249	Way to make me feel important and worth your time #not	-3.41
472394964589355008	521417032559239168	Hate when bitches try n run game on me...#im #not #a #playstation.,	-3.3
472645806168604672	521417089916370944	Going to be running on 5 hours of sleep tomorrow. Perfect #not	-2.58
472486988474777600	521417118139838464	When they change the camp packing list to say "modest swimsuits"... Like that's gonna work. Haha #bringBackTheTankini #not	-2.05
472933881025662977	521417400412278784	Ate a half of a donut and feel sick?! Thank you Crossfit/Paleo. #not #krispykremewillneverbethesame #Worstthingallmonth	-2.45
472402821732892672	521417428610609152	Man i love when the outside smells like weed #not #disgusting	-3.28
472753919966212096	521417456926330880	@designdefined oh dw I thought you meant something else, hope u run like that at the tour #not	-2.31
472046112824492032	521417513876598784	In a really productive mood but I'm stuck watching the painters... Gonna be a fun day #not	-2.94
472215818348937216	521417542330777601	Old school. Esta cancion siempre me hace acordar a JJ #goodboy #not	-1.84
472504910085640192	521417627533844481	yes. please tell me in front of everyone that i'm too shy and that i need to be more confident... i needed that... #not	-3.06
472200427300077568	521417797600301056	Why are these indian players in the national spelling bee so cute... #not	-2.06
472392812562903040	521417825844744192	@Relf27 lololololololololololololol omgggg ur soooooooo funny I wish I was as clever as u........ #not #donttweetatme	-2.35
472953300632227840	521417854294700032	Still at my cousin Tison house watching a movie. #not that bad	0.35
472803245266841600	521418052383285248	Tired of people thinking that I'm stupid !!!! #news #flash #im #not #ugh!	-3.58
472729365152034816	521418080623550464	@glitrnglobetrtr oh, you know me, working away, , , get to deal with the delusional woman today, should be fun #not	-2.75
472118267453394945	521418137116635136	at the pool with my sisters kiddos and there's a 9 year old with way bigger boobs than me. #confidencebooster #not	-2.67
472556040039321600	521418165327519745	Does anyone realize that the @RaysBaseball are the second worst team in the AL. #WorldSeries? #not	-1.9
472858320085479424	521418193521610752	Picked up a tennis racket for the first time in years this morning! Almost beat @JHTrahan #not. Got work to do on my backhand	-1.14
472528342768295936	521418250065035264	People who constantly play the victim are the besttt #not 	-2.7
472122560289984512	521418363403530241	@samilee38 oh great am off to bed now and you have implanted rolf harris in my head.#not amused :(	-1.8
472905187267719168	521418391580868608	Gonna be spending my saturday night doing homework #greeaat #not	-1.86
472358382557360128	521418476830097408	"Trevor will you be willing to come back from your Kansas trip early?" Sure thing, boss! #not #onlygonetwodays #sarcasm #workproblems	-1.63
473098536595513344	521418590126624771	Not being able to breath is just the best #not 	-2
472049105946963969	521418618341695488	The courtroom was looking like a party today I like dat shit keep it up. #not #datfufushitIaintwidit	-2.94
472601393027899392	521418675405225984	Another fantastic closing shift at my favorite job with some champion workers #not	-3.26
472710167247990786	521418731696955392	Drama on the train and it smells of wee #ilovetrains #not	-3.69
472722755306393600	521418987662348288	That past paper went so well got a D talk about going well #not	-2.76
472554454060130305	521419015902998528	Wow the ACC is really showing it's strength in their regionals #not #athleticalychallengedconfrence	-1.88
472806259658608640	521419072559677440	No greater feeling than being hung up on. Every girl should do it to their boyfriend. It's just what we want. #not	-3.16
472141508540633088	521419213605728256	My life is literally just full of a shitload of failures ahhhhh #parentsmustbesoproud #not	-2.71
472964396629508096	521419241757872129	Today I was reminded of my most embarrassing sorry so that was fun. #not	-2.88
472229677356961793	521419354840530944	Sometimes the devil allows people to live a life free of trouble because he doesn't want them turning to GOD #god's #not #dead	-0.07
472545511539736576	521419382963331072	I want people to stop asking me if I'm going to delishas get together. #im #not	-2.26
472448815275200513	521419467939921921	I just love waiting on people who are never on time #not	-3.17
472467464178376704	521419552891367426	@Cricketecom thank you for your time,generosity,work,and truly kind words# a grateful thanks Ant Read#not#@Tony_Speed_ #badbluetoothname#x	-0.66
472952750343352321	521419609606733824	You must really have wanted to see me....oh wait. #not	-1.8
472890603408482304	521419779341836289	Can I borrow someone's eto or Enzo jeans please ? #not #never	-2.2
472933273593995265	521419835956535296	I'm bored as hell and I have no one to txt. what a shock!! #not	-2.74
472924899405991939	521419977367494657	Jonathan is trying to tell me he paid $400 for that firework show and he hopes I enjoyed it.#i#may#have#been#born#at#night#but#not#last#nt	-2.06
472837226645426176	521420005536444416	Come on carl froch good luck for tonight #not going to be a disappointing fight at all for both sides #beers going down lovely haha	0.91
472353453902422017	521420090223624196	@_beerainey im actually quite excited to get rejected in all the classes I want\n#not	-2.99
472142102353440769	521420174919217152	JUST GOT THE INVITE TO WHEN IN ROME SATURDAYS AT COLISEUM. TURN UP. LET ME DRIVE 8 HOURS FROM BLACK MOUNTAIN, NC SO I CAN ATTEND #not	-2.33
472804036588994560	521420288106721280	Why don't you just keep making me look like the bad guy. Trust me it will really help you gain sympathy. #not	-3.28
472207253987020801	521420344130011136	I love it when you bring your annoying kid over. #not	-3.27
472728897407049728	521420372437377024	Saw a fetus pic of Luke with a baby and screamed and someone asked if i'm okay. #no #im #not	-1.67
464632023517499392	521420457430749185	So im already having a hard time fitting all of my clothes in my room, moving into my dorm in the fall is gonna be really fun. #not	-2.42
472530619822391296	521420514406174721	Spaghetti for dinner, macaroni salad for an appetizer. #healthyeating #not	-1.77
472555684161015808	521420656463077376	Getting hit on my some drunk that wants free food - amazing #not #ribfestproblems #lifeofaribber	-1.48
472520650712576000	521420797756592129	Spending my first night of summer at home doing nothing yay #not	-1.02
