476401502022828032	520684838513573888	The tumblr fandom** hates Laur so much like literally they talk about her so much I'm pretty sure their like obsessed with her.	-2.26
463517419256819712	520684923423039488	Dear god, I pray that I wake up pain free tomorrow. #yeahright	-1.85
463283360899796992	520685093950865408	RT @Fiona_MH: I'm sure spending it on fighter jets will be a worthwhile investment for the future, rather than viable education plans #sarc…	-2.2
476443849095925761	520685178696765440	literally so happy rn oh my god like pretty little liars is one of my fave tv shows of all time so happy its back asfvheukljn	3.73
476466428866879488	520685604120846336	Pretty people calling them self ugly are literally so Annoying like you take thousands of Selfies while receiving complements like Stfu	-3.03
464284625724923906	520685773696536576	“@snugglespinosa: DO NOT READ THIS. I CRIED MY EYES OUT. GOODNIGHT lovemematthew.tumblr.com/post/838991687…” IM LITERALLY CRYING OMG 	-3.88
464301884442808321	520685830399340545	I literally have **no** money right now. Nothing. I need to pay bills and the only thing that could help is my federal refund.	-2.73
472243783581843456	520685971646717953	RT @BabyHartnett: Its funny how I get so tired, lay in bed, and then stay up late cause I cant sleep.	-3.16
465393539200086016	520687186761748480	RT @KMTwallad: Today i am about as motivated as the guy who drew the Japanese national flag	-2.53
472961353045405697	520687781337915393	Always remember , you're beautiful\n#yeahright	-0.09
476481019739406337	520688064491159553	I literally will never be good enough for anyone.	-3.97
476440473771315200	520688149413232640	Happy Birthday to my bro @Chrisurcadiz \nI've known him literally all my life lol Have a good one dude.	3.54
471686208226353152	520688262701404160	RT @joshcorman: RT @tedxnaperville: Google Unveils Self-Driving Car Prototype ow.ly/xlnxQ <- I’m sure no one will ever hack tho…	-3
472333156432248832	520688658870173696	Stay with something that makes you happy. Not to something that makes you pretend you're happy... #yeahright 	0.12
476413825785151488	520688772066074624	@Daniela15loves lol Well They just show his good side. I don't think They literally try to set him up as Perfect...	0.82
472614514894970880	520689536238882816	Oh good day good day. What a wonderful day. So happy happy are the thoughts. #sarcastictweet	-1.17
463366162122682368	520690074208698368	RT @msmarypryor: Thx #lesliejones you confused a nation of ppl who got an OK from a black woman on making slave/forced mating jokes. #sarca…	-3.16
476442181415501825	520690300638232576	Literally planning the rest of my day/night around Pretty Little Liars #PLLDay #PLLSeAson5	1.97
476463280568168449	520690328811364352	@_broggy i am literally more than buzzing to see it ive been waiting what feels like years !!	3.27
465341806297624577	520693122016112640	Tiago Splitter plays basketball about as gracefully as Cosmo Kramer would.	-1.73
465146272362426369	520727886668783616	@j3rfAFC @BonesOfStone Exactly. But every time that particular one had some "bad press", so to speak, that's always the talking point.	-0.88
472074845778636800	520728027995832320	Do you think it's just coincidence hat these two tweets pop up together?	-0.05
476462849339166720	520728285316403201	Andrew Lawrence is one of those comedians so good he makes me wish I was writing new material literally while he's still on.	3.34
465044337794252800	520728907105177601	I slept like the proverbial big baby i am so often called #refreshed	1.42
476396075486814208	520729076487962624	"This holiday we're not only releasing a game you've been waiting for, but also toys that will literally print us money." #NintendoE3	-1.06
476424054623469568	520729189591568384	EP Kings holding their own against Wales. Kevin Literally having a fairly good game	1.73
476433491526418432	520729387789193216	I am literally so pissed that i finished OITNB in 3 days... Pretty sure next season comes out next summer 	-1.06
476488481443938304	520729473004871680	@ThugInMeIsYou_ i know but it won't look good when we've literally only just gone back lol	-0.46
465408631328882689	520729670816653312	nearly done this cafs assignment and honestly it's about as friendly as a bite on the ass.	-2.15
463935279338774529	520729982075957248	It's not unacceptable to decide that today is a non-starter and go back to bed is it? #yeahright #firstworldproblems	-2.4
476456519223881728	520730490786291712	My emotions literally go downhill because they are so good omg	0.1
465385106606002176	520730575469314048	RT @andrewhake: @JaclynGlenn Probably about as effective as hashtag activism.	-1.05
476494452199276544	520730914591342592	Pretty much anything from the thigh down is fair game. #DarkSide #Literally #DamnThatHurt @DigitalBerri	-0.98
472222297508425729	520731394977587200	Point out that source is not an official handle but propaganda and you are a "pitiable ignorant troll"	-2.3
465559401604972544	520731423461093376	The U.S. is good at a lot of things. Peace? Not so much. Thanks, @VisionHumanity. (via @Upworthy) upworthy.com/one-of-the-mos… #denmark #second	-2.24
472801249637593088	520731564444254208	Sitting on the Atlantic City boardwalk, a woman just walked by in a Ray Rice AFC Pro Bowl jersey.	-1.54
476462322727137280	520732073779544065	"@Anikaxoxo10veU: @faryyC I literally googled "good quotes" and Liked this one so I chose it"\nSTFU THAT'S WHAT I DID HAHAHA	0.15
465409716815151104	520732440915374080	Nan's coming for tea today, this is going to be about as lively as a mortuary. #boring	-2.85
476489363464130560	520732836727644160	RT @HilariousIdiot: Bæ: come over\nMe: I just put my bagel bites in the oven\nBæ: my parents aren't home\nMe: I literally just put them in t	0.56
476436948085514240	520733007494533120	PRETTY LITTLE LIARS COMES BACK IN NEARLY 5 HOURS AND I'M LITERALLY HYPERVENTILATING RIGHT NOW	2.3
475235295034494977	520733319076790273	@PhilipTerzian Nice tribute about Lady Soames. She was a very good chronicler and writer. A chip off the old block, so to speak!	3.46
476444358372511745	520734086693142528	The fault in our stars was the saddest movie I've ever seen and literally basically cried the whole time. But such a good movie also	2.04
465341287215144960	520734425509019648	@IeveIs y'all look about as sober as you did on St. Paddys	-1
465299203665575936	520734481939193857	@romancedawns Yep but it still doesn't stop people from putting others into their "niches" so to speak when it comes to music sadly.	-2.05
476486519805726720	520734736264994817	I was like "a strawberry limeade sounds good right now" and literally 2 minutes later my mom comes home with one #boys	3.74
465330038200881152	520734990590808064	RT @DewNO: Portland has an alright bench, but their starting unit is where the sausages are made, so to speak. And there aren't many sensib…	-0.22
473416930221903872	520735018772332544	@paulaerwe The French had some good ideas in 1793 ~ it's a shame that age has passed in some senses ~ solutions ruled out, so to speak	-1.7
476420232236761088	520736150282321920	i am literally stannis bc i never smile like im 95% of the time in a good mood i just dont visibly express it	1.04
464647720364691456	520751456798797826	Oh yeah, let me not subtweet because literally every random takes it personally as if I would really be talking about them.	-2.33
476479095820521473	520759889128206336	As good of an idea as longboarding was, it was that much worse because I literally think my quads and groin muscles ripped out of my skin 	-2.49
476478694655946752	521273888182116352	Literally hilarious that they said I'd be the one pregnant in the next year and it ended up being their daughter karma suck	-1.12
465274275981578240	521274141740392448	In other reptilian news, I'm hoping to see a gator or two in person, so to speak.	-0.43
465138499574697985	521274198468337664	However, the time to trade him...was after the 2012-13 season. Asset is less shiny, so to speak, now.	-1.26
476431621047189504	521274424767840257	Just attempted to unfollow like 1/3 of the anons I follow but literally all of them are hilarious so there's that	1.48
476443742120198144	521274564970819585	I spend literally 10-15 trying to think of how to say something to someone I'm not good with conversation	-0.25
465341188229185536	521275044480442368	RT @DaveDeckard: Blazers' decision-making process about as sound as a drunk 13-year-old.	-2.44
472650437859225600	521275241423974401	Good people of Newark - I hope today we can prove to you UKIP is the solution, and steer you toward the 'political light' so to speak. #UKIP	0.88
465342617006268418	521275325775609856	@meganbroadaway oh it wasn't pretty. I basically died. I looked about as cute as a walker on walking dead.	-2.03
472232996310122496	521275494072082432	Its funny how I get so tired, lay in bed, and then stay up late cause I cant sleep.	-1.85
476433892954472448	521275578658607104	Pretty sure "je ne sais quoi" translates literally into Spanish as "chipotle"	0
465150741213372416	521275916706918400	So - I have decided to unblock my twitter feed for a bit and stretch my legs, so to speak. Hello world!	1.83
472503799027073026	521276197280686080	“@NeilVermillion: Sometimes truth offends before it liberates. Don't discard a good message just because it's uncomfortable	-3.1
476496118600454144	521276366726377472	My parents are literally yelling at me for watching Orange Is the New Black saying it's going to make me to go to prison \n\nYeah definitely	-2.69
476434478551019520	521276451157725185	@wasnt_serious it's literally outside of where I grocery shop every day. GOOD TIMES!	2.22
476405529368342528	521276901126844416	@EmmaJanee92 yep it like literally makes me in such a horrible mood aswell defo not good for you! X	-2.81
465355393367945217	521277070060818432	@izensei Going out big so to speak	0.19
476472816674832384	521277126168031232	@fckugrande IM LITERALLY SHAKING YOU ARE SO NICE ILY SO MUCH YOU DESERVE GOOD THONGS IN LIFE	2.71
464221929189421056	521277266404593664	Well my senior year of baseball is officially over with a fractured wrist. Not exactly how I wanted to leave the game...	-2.91
465376549546389504	521277322822164480	RT @redsteeze: I want politicians involved with NFL decision making about as much as I want football players deciding economic and foreign …	-2.28
474174210617905152	521277968518483968	@tony_calvin @helynsar think his wife has always been pretty hands on, so to speak	0.71
465552386799312896	521278053398634496	Don't you love how the turnpike always has "work zones" where fines double, speed is cut in half and there's no construction ever. #Merica	-2.74
465338960949309440	521278532228759552	When my phones dead its about as useless as a brick	-2.83
476433457392783360	521278620007137280	I will literally bet a homeless man that how I will die will be from being too lazy to go get water from the kitchen and becoming dehydrated	-1.55
476459268695425025	521278676068204544	Becca phone literally autocorrects every word I type, getting a basic tweet off takes a good 3 minutes.	-2.32
464113089210621952	521278732221562880	Not exactly the ten year plan I had hoped for, but while we're on the subject some bitch who wears sky blue and lavender is going to try to	-2.46
476415835951869952	521279238666977281	Done with college for good in 8 days, I literally cannot wait to start summer	2.89
476489715319701504	521279294908432384	Literally have no idea how all these girls are getting cameron follows like ugh *just here waiting till I'm old and grey* 	-2.47
465073402718740480	521279351250505728	@StormUechtritz @LindaKeatingMKF Storm in a teacup so to speak!	-0.38
476451828138508288	521279689818927104	I LITERALLY can't be anymore obsessed with buns but my hairs so pretty I SHOULD do something with it	2
472046259591995392	521280057407717377	I made my dreams reality so to speak or so they say I could still be asleep	2.43
465510273932349440	521280169928294400	RT @LouMinoti: Don't you love when your body want to puke but you don't really want to	-2.72
471700177083195392	521280648032833536	RT @jeanniemcbride: No one sent to Benghazi, but people dispatched to protect the WWII Memorial from those Veterans during the Shutdown. \n#	-3.49
465338545138188288	521280735056244736	You're about as retarded as my tampon 	-3.55
476483768958455808	521280763220996096	Pretty Little Liars being renewed for two more seasons is literally the best thing I've heard all year. ^.^	4.02
472029308706639872	521281186950545408	@Ickle_Bookie thanks, I love your squishy hugs, I am becoming used to it so to speak, I never get this on the other two, just wondering.	0.98
476457049623392256	521281864364208128	Starbucks sounds so good right now. Literally anything from Starbucks!	2.18
465343972752125952	521282033470148608	Remember at the beginning of the year when getting a finish was about as likely as seeing a unicorn? Yeah, me neither. #UFCFightNight	-0.78
465156519253012480	521282174155493376	#Denial: More than the proverbial Egyptian river. You can help the #addict in your life get out of the water. wp.me/p34SkM-22D	-0.05
463803188911419392	521282203003543552	I just love when guys make up that we've made out ?? #yeahright #keeplying #thatllgetyoufar	-3.3
476487390044123136	521282259404742656	RT @LifeCheates: Dont be shy, it can literally ruin many good oppourtunities! Just go do it!	2.02
464285437704409088	521282427478876160	I just got kicked out of arabic class. What a fucking bitch i swear to god i didnt do anything literally nothing	-3.63
476488248328732672	521288902397534210	@CrazyAnnCool he is, he's crazy, as soon as I came home today he literally jumped outside, it's like he was waiting to run away	-1.6
476456653530103808	521303506255245314	thats0kaylin // I literally just laughed at your header for a good two minutes omg	3.13
476448526684405761	521310547761831936	@scoolie1997 ugh I know. It literally takes a good half hour for me to get out of my driveway! So much traffic 	-2.62
465422464101933056	521319829958316032	RT @AIanHangover: You’re about as useless as the “ay” in “okay”.	-2.54
465411529480110080	521319971281207296	my immune system is about as useful as a chocolate teapot #poorly	-2.87
476406971919499264	521320422936412160	RT @5SOfTheDrummer: Literally just searched "ashton5sos" and "ashton5sos you're not good enough" came up. That's fucked up.	-2.21
476495739628294144	521320620962119680	I'm pretty sure your literally going to go legally insane from all the drugs your taking...	-2.73
464303249261350912	521320649227534336	Hour and a quarter late off this morning and the weather is not exactly inspiring. Let's hope I can actually sleep today	-2.26
472068450953994240	521321017932001280	@TheMcCuntface @JakePentland @OwenElliot1967 In terms of TV land, so to speak...	0.38
476492255751331841	521321584448245760	so i literally was out for a good 5 min here i'm back to the internet.	-0.55
476458288205541378	521321952930451456	RT @FemaleAddiction: I literally have three hair styles: straight, wavy, homeless	-1.01
472621669819756546	521322122518757376	RT @Mallory_Padilla: I'm short? Oh, sweet Jesus, thanks for letting me know. I was getting nervous there for a bit. #sarcastictweet	-2.85
476481502532751360	521322376777437184	Liam is literally following random ass people. it's hilarious	0.91
265430481435258880	521323195316830208	NOTHING travels faster than the speed of stupid	-2.42
465340647575420928	521323393153777665	Charlize Theron is about as bad a host as Jim Parsons. #SNL	-2.48
376391473811320832	521323506219642881	Sex with Hugh Hefner must be like watching someone try to puncture a Capri Sun pouch with an earthworm.	-2.46
476421270448668672	521323534594097152	@blinklovato ok good bc scouse accents are literally gross my ex boyfriend was scouse just thinking about his accent makes me cough blood	-3.33
472063192059752448	521323591124910081	Just goes to show - never underestimate the Power of Darkness. Thanks to Armaros we…dodged a bullet, so to speak…	2.34
476421142610079744	521323704299814912	IM LITERALLY TINGLING WITH EXCITEMENT THIS IS SUCH A GOOD DAY AHHHHHHHHHH!!!!!!!!!!!!!!!!!!!!	4.62
473432921412362241	521324073084018688	From wife: "I think I've written bad English, can you grammarise it?"	-2.87
465106033858576385	521324214125854720	@GStuedler we're the proverbial frog getting slowly boiled in the pot of water.	-1.91
476431968620793856	521324299052138496	Literally just screamed yes throughput my house because I found good to eat. Bye.	3.83
464647179379163138	521324610646966272	@leaisthestar_ I know how you feel I couldn't stop crying when I saw that Stefan died it literally broke my heart	-2.83
476435860158955520	521324949290889216	@JamesyMcAulay good lad! Im not even whinging, you literally play on it from the minute you get in until you go to bed! Xxxx	1.83
476472075746820096	521325090898993152	Been driving around for hours with Crissy and Amelia. Literally had such a good evening! Been meadfoot and berry head..	3.03
465174284328239104	521325518541828097	@Amelia_CKing No I follow DFID on here so it just fell into my lap so to speak! If i see anything else I'll let you know :-)	1.85
190880032166641666	521325970234806273	Oh, you cheated on your beautiful girlfriend for a hoe that looks like Hellboy? Good choice!	-2.71
472792249055846400	521326253287436288	@Real_Liam_Payne clearly you take fame for granted.I mean it's not like you spend most of your time trying to make us happy #sarcastictweet	-2.75
474772116462923776	521326393201020929	@maddypukas the same shit and the ones that are different so to speak don't really fit in? Idk this is not a good convo for twatter HAHAHA	-2.32
465340421661409281	521326421437075456	You about as Spanish as Ryan Seacrest	-1.39
476434640849215488	521326563057737728	Went to the optometrists- the waiting room reading material literally only consisted of bibles. That's the south for ya	-0.87
476445198764228608	521326874262536192	@KiddoRaphael + It's going to be so good for both Gaga and Madonna... Literally everybody would be talking about it	3.2
465335868811911168	521367734937223169	Blazers could come back but that would be about as likely as an oil baron being elected Portland mayor.	-1.57
463837418009792512	521368638444797952	thank you Mr. Officer for parking all over the goddamn sidewalk. #pig #serveandprotect #yeahright #assholeday #ro... pic.twitter.com/pNVZFiAUyY	-3.43
465357481246728195	521368726139330560	ur about as useless as a knitted condom	-3
476419710842458112	521368782783393792	I'm literally dying over my last tweet. So fucking hilarious.	2.62
463102976929038336	521369318232449025	RT @SebringPeat: Sarcasm is easier on the stomach than its truth, but just less filling.'' ~Peat" @ \n> TuneOfMySoul.com < #truth #s	-2.56
463422113677066240	521369935160016896	RT @CodyDMurphy: Every time I hear the word "Jesus" I fly into a rage than can only be quelled by a specially trained rabbi \n@coledadswell	-0.97
476468672836292608	521370076797485058	Literally tonight is the best night ever !!! PRETTY LITTLE LAIRS IS BACK ON !!!!!! AAHHHHHH	4.41
472420759877713920	521370554994278401	Hey @Specsavers I'm going 2 SS Brixton on Sun having lost my glasses :/	-2.61
476476950211731456	521370724343504896	RT @prettyharryxo: People with Harry/5 and luke/4 are literally living my dream	2.16
472063667379638272	521370780522004480	@MissMorven Well I'll be here and you'll be there on my Samsung so to speak, mind you'll be in 1997 confused I am ...:-)	-0.89
464109490380365824	521370840399872000	Cause you're so perfect and no one measures up ? #YeahRight #ThatsAJoke	-2.81
476433192455766018	521370925015764992	@Calum5SOS @Luke5SOS @Ashton5SOS @Michael5SOS PRETTY PLEASEEE FOLLOW ME ALREADY literally begging	0.7
476464015011753985	521370953176334336	alltimecalxm your bio is literally me, i love your user and your icon is so pretty	3.44
476429933053345792	521371206910746625	My birthday is literally never a good time, it's actually the worst so I don't know why I look forward to it	-3.86
476483559851425793	521371685115932672	@eyyjay_ dude I was literally walking down the hallway for 3 minutes waiting for them	-1.01
465234165068464128	521371713163259904	Without wanting to blow ones trumpet so to speak, but this auld body of mine still holds an attraction to the opposite sex, proof today	1.86
472473222014066690	521371965891035137	Let's all give a round of applause to my lovely defect ( Duane's syndrome ) .. Because having ur eyes fucked up is so cool #sarcastictweet	-3.03
465494795058556929	521372389318623232	Don't you love when your mom eats by herself even tho she knew you were making breakfast? Me too.	-2.09
464074189641502720	521372756777369600	@KatissimusDorsi is based off of a single paper that look at 2000 Costa Rican men. Not exactly scientifically rigorous.	-1.32
200265665762959361	521372785206378497	Oh, you want me to join you on Farmville? Let me quit my job of 10 years to help you water your digital crops.	-3
464307180053598208	521372899287244800	Being woke up at 2:30am by a crying baby&amp;being told that her mom wants her to cry to sleep is the best feeling in the world #no	-3.71
476492636053069824	521373209808351232	@Nashgrier you literally just made a good day a great day, thank you.	3.52
465333291680555008	521373294873047041	This is why India is so fucked up now cause their "spiritual time" so to speak with the earth kundalini is up.	-3.38
463408020576161792	521373464381251584	RT @SidneySamuels: Remember ladies: it doesn’t matter how you do on your finals, as long as your future husband is doing well on his. #sarc…	-3.03
476409085194014720	521374397882720257	@ZFighterAmuro Literally the two games I was waiting for the most. But what we did get was still pretty cool.	2.33
465034446903996416	521374510529142784	@celticservant unsure of “current rate” so to speak heard a few horror stories price wise c£150-£200, as many feel league has went >	-0.44
465534114158768128	521374538605793280	Don't you love it when your friends almost never respond to your snap chats.. you guys are pretty great @sassie7cassie @savvyjayy_	-2.63
465408299392061441	521374878864121856	@lilianedwards @VirtualAstro The whole show was about as riveting as an inanimate piece of plastic!	-3
465413164730159104	521375216984150016	At this point I'm about as valuable as a bucket full of used needles.	-3.05
8923309095	521375471565828096	If you feel like your technology column is lacking something, it's probably condescension.	-2.32
465014028650418176	521412661838643200	At stupid o'clock... ESPECIALLY if the house was a quiet as the proverbial church mouse, she was NOT to, under any circumstances	-2.79
269278496424083456	521413912202596352	I just assumed Greek yogurt had hair in it.	-0.68
465337843565723648	521414053735178240	Don't you love when you need to sleep. Want to sleep. But can't sleep	-2.07
476465030570201088	521414308740489216	Can’t believe he cut out the Ewok song from Return of the Jedi. Literally the only good thing about the Ewok’s.	-1.84
463285252505362432	521414903027204096	Bumped into a friend at the library.\nFriend: "Tu idhar kya kar raha hai ?"\nMe: "Cricket khelne aaya hu."\n#MentosColaMoment #Idiots #Sarca	-3.02
476455309964091392	521415016374087681	@Angieeelala twitter literally ALWAYS tells me about your tweets. This would be a good example of why I don't complain about it	0.84
465373854794539008	521415384369758208	RT @OperaBasit: ℗ Telling a girl to calm down works about as well as trying to baptize a cat.	-2.31
203614229155160067	521415554415230976	Fake tan. Fake boobs. Fake nails. Fake hair. Please tell me again how you want a real man.	-2.96
474296120060178432	521415753292316672	That vid- jesus. Pique, wow. From the horses mouth so to speak. Cesc is pretty much done, but to where? At that price shocking if not us.	-0.98
463893949942222849	521416267585314817	I love not being able to sleep at all #yeahright	-2.65
476401429226483712	521416409059180545	@JCBaggee It's literally everything I have been waiting for from them	2.09
476459579879227392	521416550843428864	Really have to stop forgetting that Clontarf is literally 10 seconds from my house fuck me it's so good looking.	2.3
472063110946111488	521416721035718656	Put a Fork in It, So to Speak ..TalkingPoints ProgressiveBlogs tinyurl.com/luddzpq	-0.43
343389623793373186	521417202906693632	You should start a business... minding your own! #sarcastweet	-2.37
476403880532508672	521417315767033856	RT @dananhnguyen: I literally buy pretty clothes just to hang them up in my closet bc I never go out and they're not in dress code for scho…	-2
464302017905954816	521417570524876800	Why didnt I just drop out of school and stay at home? Gosh. It's literally painful to get out of bed and go to work in this weather!	-2.91
476471745135013888	521418306809757696	They made MW2 so good that it was literally impossible to improve it imo	3.12
472046416710606848	521418419842072576	I'm still trying to figure out my rank so to speak. I'm in my meetings like "Where do I fit in all of these discussions"	-2.03
474564603742289920	521418647294976001	Right now it seems am in a class of my own... cause my teacher got fired.	-0.75
465355604341846016	521418759933026304	Don't you love it when your computer crashed half way through a stream.	-3.2
476215140740636672	521418930804772864	RT @Alpha_Omega123: Stay focused on the good qualities someone has and try to pull them out, so to speak. Their qualities are there if you …	2.54
476459432952750080	521419439481569281	I used to be so good at buns and now I literally cannot do them	-1.66
472535269334601728	521419750950580224	So happy I get to mow grass tomorrow and the next day. #sarcastictweet #unfortunate	-2.54
472035282725138432	521420203314642945	I need not read A Wanderer in the Spirit Lands. For I feel I have "lived" it (so to speak). alturl.com/ix4cc	-0.32
476469870948003841	521420401029967872	#followmenash guys don't u think it's pretty amazing how nash can make tons of girls smile for literally their entire life by just a follow?	2.89
472059315722137600	521420968192122880	@TheTravelCamel I wrote a post about #Bhutan and their phallic love affair (so to speak) ow.ly/xoS8v	2.34
472051017585291265	521421109330477057	♪ Truth either you're wrong or you're right	-2.81
476406059477655552	521421306995412993	Just for the record everyone, @catholic_lady and i are the best of friends and we literally talk everyday #ShesPrettyCool #LikeReallyCool	2.85
190248272944836608	521421335365685248	Oh, you took a picture in the bathroom? You must be an upcoming model.	-2.35
463408471803981824	521423649622872064	When people tell me they're not trying to be a bitch... #yeahright #comedy #relatable vine.co/v/hDrFwVmrbOi	-2.88
476450707865075712	521642538449768448	Literally just had such a good shower it was so refreshing and I was watching the sheep in the field which is always a bonus	2.84
465411168455389185	521643471162343424	The Transatlantic Trade and Investment Treaty will probably be about as good for society as the Single Convention on Narcotic Drugs!	-2.82
388283065048793088	521643752990208002	Team physician playing Candy Crush during a game. Thanks for coming out Doc.	-2.19
464058675363971072	521643781037514752	Not exactly a sterling silver end to racism: People who enjoy viewing with alarm or pointing with pride had a... dlvr.it/5blN9w	-2.46
476400941348823040	521643836750442496	"No spikes for homeless people? give me your address and I will tell each homeless person I see to go to your house" literally	-2.13
476492711172648960	521643921299238912	I'm actually pretty mad that I only recently discovered @Kodaline because they are literally brilliant	2.13
476492615073153024	521644175192633345	@SarahMaddon I literally stop what I'm doing to watch it. Most real & hilarious commercial on TV.	3.48
463322450638675968	521644909846339585	RT @petertinti: Gotta maintain law and order, right? Reuters: #Nigeria police arrest protest leader for abducted girls, http://t.co/bUBGpCK…	-2.74
465281981652410368	521645588249870336	Interesting. I might have a kindred soul visiting soon. So to speak.	1.87
472068110749827072	521645729551749120	@mandapen @grazedotcom ooooh, you're ahead of me there too. I only get it once a fortnight. So to speak	0.56
476427886728339457	521645786170667009	My brother&I literally get into full out fist fights. No joke there's been blood b4, & I'm pretty sure we've both had knives on eachother?	-3.2
472141435052244993	521645814331211776	That beautiful feeling of being left in Read #sarcastictweet	-2.53
465190829175615488	521646381837340672	@dandocarter ain't cutting the proverbial mustard	-1.59
465332020718346240	521646410186653696	finally got some free time.. and then the Internet "rains on my parade" so to speak. D:	-1.44
463790279137320961	521646466788757504	Went to my old house yesterday to pick up my son. Its a fucking pigsty. Yet I was the lazy bitch who didn't do anything #YeahRight	-3.65
476436007345467392	521646581129678848	Literally sitting here waiting for everyone to show up since my grandparents dropped me off an hour early	-2.04
465325782332899328	521646637987282946	@MileHighGreco @nfl Draft grades are about as useful as windows in a Navy submarine.	-2.55
476450901524480000	521646892858748929	My timeline is literally hilarious. I could laugh all day looking at twitter 	2.71
463330636494045185	521647175143809024	RT @carr_dillo: I'm going to drink tequila, wear a sombrero, hit a piñata, &shake maracas all day 'cause you know I'm Mexican and its Cinco…	-3.16
476403887734128640	521647598579765248	bitches will literally see you doing good & pray on yo downfall , stay prayed up. 	-2.02
465340669025071104	521647626832592896	Laying in bed not being able to fall asleep is about as much fun as getting a cavity drilled #brutal	-3.06
476481001653538816	521648107881123840	Its true what they say about fruit being good for constipation. I got my phone bill from Orange this morning and I literally did shit myself	-1.86
475412686986289152	521648278052818944	@DraculeanKyojin "A lucky man indeed. An Aztec or Mayan type of person sounds good so to speak."	2.18
476460274631733248	521648673428865024	Literally all im waiting for is to be able to stay up till 3 in the morning and not worry about getting up at 6	-1
463452441691041792	521648729821302785	RT @RuiterWrongFAN: #Browns are drafting everyone & trading with every team - that should cover every rumor between now & Thursday night #s…	-3.05
464413880249495552	521648758145425408	First cricket net of this season in an hour or so,pissing with rain,not exactly inspiring. Will prob get pinned!	-2.42
476419588972761088	521648871068696576	Doritos is literally pulling a Willy Wonka and the chocolate factory...pretty cool	3.01
472046047129526272	521649126271090688	@Paula_Jayne_ and that's all you can do whilst sorting the wheat from the chaff so to speak :-) xx	-2.81
465332215644426241	521649381079281664	@FilmsWith_T @P0LISHPHEN0M @Fogsmoviereview HAHAHA...about as promising as a dark cloud #TeamMightyMites	-2.79
472066692676218881	521649437710745600	An interesting list (many tech companies up for grab to be relevant today, so to speak) -- goo.gl/DJYdZC	0.15
465337665341366272	521650145142648832	I'm always rhyming off adverts when they come on tv. That's about as exciting as my life gets.	-1.84
476445061753090048	521679083667595264	literally shaved so good my skin feels like an angel but i didnt get fucked so was it worth it\n\nno\nnot at all	-2.17
465304309391839232	521735199949082624	I have a brag. As many of you know, and some may not, my son is autistic, on the spectrum so to speak. In the... fb.me/6PIlzqcw2	-0.27
476465936007184385	521735368891449345	@ABCFpll I literally can't wait for pretty little liars on tonight 	3.03
463482080408518659	521735567214915584	RT @ExcitedBobErrey: How are the Rangers not winning this game? Fleury sucks and lets in everything they should have 10 goals by now! #sarc…	-4
476478749584936960	521735708697174018	@LeeroyBarnes @UberPoulton I am literally the dossiest person in uber u have a good birthday?	0.27
476460063985795072	521735878465818625	I'm literally so confused ATM about pretty much everything	-2.32
476409676196614144	521736331811364864	RT @Prettyinthin: I'm literally in love with Four\n\nI wish he was real\n\n<4	2.53
476397821110022144	521736729464950784	"@That_Wombat: @zombiehouse_ literally just wait, I sold my 250 for $1k and bought my 750 for $1.5k" see those are good prices	2.54
465344408830095360	521736814114398208	@Gionta1222 @icemancometh he looks more comfortable than both Hiller and Andersen. We shall see. BB is about as predictable as a tornado	-1.33
475301495357702144	521737383881236481	Wow. I feel better venting. I know it's just twitter but it's good to "clean out my closet a bit" somewhere so to speak.	2.16
465204404996427777	521737809359806466	@judietzuke I'm coming at it all fresh. I have no idea who's on. It'll all be fresh out of the tin, so to speak 	-0.03
465413635352055808	521738007771365376	@TomDove11 its about as effective as saying candyman in the mirror 3 times as a meathod of suicide.	-1.61
476464370260512768	521738234762895361	@T3CHNO0 I've literally eaten nothing all day I need some good in me first haha	0.16
476495081210249216	521738319890513920	I just woke up.. I literally wasted a wbole day pretty much. ”/	-1.52
463466826836361216	521738521732972544	RT @toninicho: So surprised more of an issue hasn't been made of former LNP minsters warning & criticising current government. #chaos #ausp…	-1.51
465267737087188992	521738606701195266	RT @Quibbie_: @thembakamathe Exactly, my point: Lindiwe Mazibuko had no constituency; she just came in from the chimney, so to speak.	-1.08
476430796077928448	521738776989937665	I wish i was one of those pretty beliebers that get literally everything and they're twitter famous(-:	-0.3
464660702717038592	521739483696623618	this year has gone so quickly literally feels like im still just starting and getting used to sixth form but its my last year 12 day what	-0.15
476410744825995265	521739794876231680	@92beth @HilariousSelfie @_laurenking haha! I literally can't believe jim and his one hair at lunch. Literally crying 	0.91
465204964524961792	521740587880677377	@SirWellingtonZ I imagine such a background puts your feet on different boats, so to speak, and you never feel like you belong in either.	-1.47
476421310915313664	521741012025495552	@KianLawley I'm having a heart attack (not literally but pretty much)!! I want to be there soooo bad I am trying to save my money see you!!?	0.11
465262385994141696	521741040399974400	@Sideshowbobdmd want to upset that apple cart so to speak xx	-0.15
465362133862350848	521741182221971458	RT @tylerrjoseph: Most days I feel about as comfortable as a seagull in a Walmart parking lot in the Midwest.	-1.33
465411499071401984	521741267508928513	RT @Hatherz89: The weathers about as confusing as a girl on their period!©	-2
472060647111659520	521741409138012161	@JohnMeadows okay I gotcha. I was wondering. . Okay he can't be that far off, can he? \nApparently he is. So to speak. :)	0.51
465002597384871936	521741465777885184	15 hrs of sleep. Was really tired to the bone so to speak.	1.09
